   171867	2020-07-24 05:58:08	1	0	1	0
   167469	2020-07-24 05:58:14	1	0	1	0
   170206	2020-07-24 06:01:38	1	0	1	0
   163639	2020-07-24 06:03:10	1	0	1	0
   169585	2020-07-24 06:03:13	1	0	1	0
   169586	2020-07-24 06:05:11	1	0	1	0
   168713	2020-07-24 06:05:44	1	0	1	0
   170205	2020-07-24 06:05:47	1	0	1	0
   170189	2020-07-24 06:10:23	1	1	1	0
   170190	2020-07-24 06:10:30	1	1	1	0
   161917	2020-07-24 06:11:31	1	1	1	0
   164755	2020-07-24 06:11:38	1	1	1	0
   164985	2020-07-24 06:16:39	1	0	1	0
   170197	2020-07-24 06:24:04	1	0	1	0
   167785	2020-07-24 06:27:14	1	0	1	0
   159929	2020-07-24 06:57:43	1	0	1	0
   171877	2020-07-24 07:01:28	1	0	1	0
   169857	2020-07-24 07:32:37	1	0	1	0
   162356	2020-07-24 07:32:44	1	0	1	0
   161498	2020-07-24 07:32:47	1	0	1	0
   168972	2020-07-24 07:36:16	1	0	1	0
   168288	2020-07-24 07:36:21	1	0	1	0
   167372	2020-07-24 07:38:21	1	0	1	0
   162213	2020-07-24 07:46:53	1	0	1	0
   169444	2020-07-24 07:47:15	1	0	1	0
   167789	2020-07-24 07:47:22	1	0	1	0
   162087	2020-07-24 07:47:24	1	0	1	0
   171883	2020-07-24 07:50:09	1	0	1	0
   168411	2020-07-24 07:50:24	1	0	1	0
   165336	2020-07-24 07:51:19	1	0	1	0
   162358	2020-07-24 07:51:27	1	0	1	0
   165048	2020-07-24 07:53:32	1	0	1	0
   170195	2020-07-24 07:54:15	1	0	1	0
   168612	2020-07-24 07:54:25	1	0	1	0
   168979	2020-07-24 07:55:54	1	0	1	0
   161756	2020-07-24 07:56:47	1	0	1	0
   171969	2020-07-24 07:56:51	1	0	1	0
   171881	2020-07-24 07:56:54	1	0	1	0
   162417	2020-07-24 07:58:35	1	0	1	0
   168000	2020-07-24 07:58:39	1	0	1	0
   171880	2020-07-24 07:58:45	1	0	1	0
   171970	2020-07-24 07:58:49	1	0	1	0
   167893	2020-07-24 08:00:50	1	0	1	0
   169583	2020-07-24 08:00:54	1	0	1	0
   171884	2020-07-24 08:01:39	1	0	1	0
   169682	2020-07-24 08:02:18	1	0	1	0
   165053	2020-07-24 08:08:02	1	0	1	0
   162414	2020-07-24 08:29:07	1	0	1	0
   161713	2020-07-24 09:53:22	1	0	1	0
   162243	2020-07-24 10:12:26	1	3	1	0
   168972	2020-07-24 10:15:37	1	3	1	0
   161701	2020-07-24 10:16:17	1	3	1	0
   164979	2020-07-24 10:17:39	1	3	1	0
   162089	2020-07-24 10:17:42	1	3	1	0
   165337	2020-07-24 10:17:48	1	3	1	0
   165377	2020-07-24 10:17:50	1	3	1	0
   161704	2020-07-24 10:18:03	1	3	1	0
   169115	2020-07-24 10:22:16	1	3	1	0
   163021	2020-07-24 10:28:15	1	3	1	0
   163205	2020-07-24 10:32:02	1	3	1	0
   171873	2020-07-24 10:45:02	1	0	1	0
   171963	2020-07-24 10:51:19	1	0	1	0
   161701	2020-07-24 10:51:32	1	2	1	0
   161708	2020-07-24 10:52:04	1	2	1	0
   161704	2020-07-24 11:00:05	1	2	1	0
   171834	2020-07-24 11:00:15	1	2	1	0
   168972	2020-07-24 11:00:22	1	2	1	0
   171874	2020-07-24 11:03:07	1	0	1	0
   171876	2020-07-24 11:03:12	1	0	1	0
   171962	2020-07-24 11:10:06	1	0	1	0
   168978	2020-07-24 11:14:59	1	0	1	0
   167450	2020-07-24 11:16:10	1	0	1	0
   169115	2020-07-24 11:18:42	1	2	1	0
   169584	2020-07-24 11:18:48	1	0	1	0
   163021	2020-07-24 11:23:38	1	2	1	0
   164979	2020-07-24 11:31:16	1	2	1	0
   162089	2020-07-24 11:31:19	1	2	1	0
   163205	2020-07-24 11:31:36	1	2	1	0
   164641	2020-07-24 11:54:36	1	3	1	0
   162086	2020-07-24 11:55:10	1	3	1	0
   168713	2020-07-24 11:55:13	1	3	1	0
   163639	2020-07-24 11:55:19	1	3	1	0
   164984	2020-07-24 11:55:40	1	3	1	0
   171877	2020-07-24 11:55:45	1	3	1	0
   170069	2020-07-24 11:59:57	1	3	1	0
   170069	2020-07-24 11:59:59	1	3	1	0
   170195	2020-07-24 12:00:10	1	3	1	0
   171885	2020-07-24 12:00:15	1	3	1	0
   167893	2020-07-24 12:00:21	1	3	1	0
   171883	2020-07-24 12:00:25	1	3	1	0
   168979	2020-07-24 12:00:29	1	3	1	0
   171882	2020-07-24 12:00:32	1	3	1	0
   168411	2020-07-24 12:00:36	1	3	1	0
   171884	2020-07-24 12:00:39	1	3	1	0
   168288	2020-07-24 12:01:29	1	3	1	0
   161756	2020-07-24 12:01:47	1	3	1	0
   162358	2020-07-24 12:02:08	1	3	1	0
   159929	2020-07-24 12:02:31	1	3	1	0
   165336	2020-07-24 12:02:46	1	3	1	0
   162417	2020-07-24 12:03:51	1	3	1	0
   162356	2020-07-24 12:03:58	1	3	1	0
   164456	2020-07-24 12:06:37	1	3	1	0
   167785	2020-07-24 12:07:27	1	3	1	0
   170294	2020-07-24 12:12:40	1	3	1	0
   167789	2020-07-24 12:12:52	1	3	1	0
   167372	2020-07-24 12:12:59	1	3	1	0
   161498	2020-07-24 12:19:05	1	3	1	0
   168612	2020-07-24 12:19:35	1	3	1	0
   165048	2020-07-24 12:30:19	1	3	1	0
   169857	2020-07-24 12:30:24	1	3	1	0
   167785	2020-07-24 12:30:28	1	3	1	0
   167785	2020-07-24 12:30:33	1	2	1	0
   162356	2020-07-24 12:31:28	1	2	1	0
   165336	2020-07-24 12:31:32	1	2	1	0
   167372	2020-07-24 12:36:13	1	2	1	0
   170294	2020-07-24 12:38:11	1	2	1	0
   167789	2020-07-24 12:42:56	1	2	1	0
   170195	2020-07-24 12:47:06	1	2	1	0
   161756	2020-07-24 12:51:58	1	2	1	0
   171883	2020-07-24 12:53:30	1	2	1	0
   171882	2020-07-24 12:53:39	1	2	1	0
   168979	2020-07-24 12:53:43	1	2	1	0
   171885	2020-07-24 12:53:47	1	2	1	0
   165048	2020-07-24 12:54:28	1	2	1	0
   169857	2020-07-24 12:54:43	1	2	1	0
   168411	2020-07-24 12:55:30	1	2	1	0
   163639	2020-07-24 12:56:43	1	2	1	0
   170069	2020-07-24 12:57:26	1	2	1	0
   171884	2020-07-24 12:57:33	1	2	1	0
   168288	2020-07-24 12:59:22	1	2	1	0
   171877	2020-07-24 13:00:22	1	2	1	0
   168713	2020-07-24 13:01:07	1	2	1	0
   162086	2020-07-24 13:01:12	1	2	1	0
   163763	2020-07-24 13:01:15	1	2	1	0
   164456	2020-07-24 13:01:25	1	2	1	0
   167893	2020-07-24 13:02:45	1	2	1	0
   162417	2020-07-24 13:03:53	1	2	1	0
   162358	2020-07-24 13:04:08	1	2	1	0
   164834	2020-07-24 13:04:56	1	0	1	0
   159929	2020-07-24 13:05:10	1	0	1	0
   164641	2020-07-24 13:06:21	1	2	1	0
   164984	2020-07-24 13:06:23	1	2	1	0
   164985	2020-07-24 13:12:52	1	3	1	0
   161498	2020-07-24 13:18:18	1	2	1	0
   168612	2020-07-24 13:18:22	1	2	1	0
   171775	2020-07-24 13:28:12	1	0	1	0
   171775	2020-07-24 13:28:13	1	0	1	0
   161255	2020-07-24 13:32:22	1	0	1	0
   171778	2020-07-24 13:32:27	1	0	1	0
   161698	2020-07-24 13:32:30	1	0	1	0
   168724	2020-07-24 13:38:16	1	0	1	0
   162501	2020-07-24 13:38:49	1	0	1	0
   161706	2020-07-24 13:38:52	1	0	1	0
   161999	2020-07-24 13:38:58	1	0	1	0
   165338	2020-07-24 13:42:00	1	0	1	0
   171871	2020-07-24 13:42:18	1	0	1	0
   168401	2020-07-24 13:43:00	1	1	1	0
   171954	2020-07-24 13:43:28	1	0	1	0
   167818	2020-07-24 13:43:31	1	0	1	0
   170207	2020-07-24 13:43:34	1	0	1	0
   169118	2020-07-24 13:44:02	1	0	1	0
   169118	2020-07-24 13:44:03	1	0	1	0
   168721	2020-07-24 13:44:08	1	0	1	0
   168721	2020-07-24 13:44:09	1	0	1	0
   171780	2020-07-24 13:45:12	1	0	1	0
   162090	2020-07-24 13:46:08	1	2	1	0
   164985	2020-07-24 13:46:22	1	2	1	0
   162090	2020-07-24 13:46:28	1	0	1	0
   162090	2020-07-24 13:46:30	1	0	1	0
   170471	2020-07-24 13:46:32	1	0	1	0
   171783	2020-07-24 13:46:38	1	0	1	0
   163522	2020-07-24 13:46:45	1	1	1	0
   162035	2020-07-24 13:46:51	1	0	1	0
   171891	2020-07-24 13:46:54	1	0	1	0
   169582	2020-07-24 13:47:35	1	0	1	0
   170295	2020-07-24 13:48:39	1	0	1	0
   169445	2020-07-24 13:48:45	1	0	1	0
   171965	2020-07-24 13:48:49	1	0	1	0
   170205	2020-07-24 13:49:04	1	1	1	0
   168163	2020-07-24 13:49:07	1	1	1	0
   171968	2020-07-24 13:49:21	1	1	1	0
   170196	2020-07-24 13:49:26	1	1	1	0
   168717	2020-07-24 13:49:39	1	1	1	0
   161916	2020-07-24 13:50:47	1	0	1	0
   171865	2020-07-24 13:50:50	1	0	1	0
   171865	2020-07-24 13:50:53	1	0	1	0
   164395	2020-07-24 13:53:22	1	1	1	0
   171967	2020-07-24 13:53:27	1	1	1	0
   171868	2020-07-24 13:53:32	1	1	1	0
   167469	2020-07-24 13:53:37	1	1	1	0
   171773	2020-07-24 13:53:51	1	0	1	0
   168975	2020-07-24 13:53:53	1	0	1	0
   167895	2020-07-24 13:53:59	1	1	1	0
   167996	2020-07-24 13:54:04	1	1	1	0
   171866	2020-07-24 13:54:13	1	1	1	0
   169585	2020-07-24 13:54:16	1	1	1	0
   168716	2020-07-24 13:55:22	1	0	1	0
   162399	2020-07-24 13:55:30	1	0	1	0
   170197	2020-07-24 13:56:07	1	1	1	0
   171867	2020-07-24 13:56:20	1	1	1	0
   169586	2020-07-24 13:56:26	1	1	1	0
   171872	2020-07-24 13:57:07	1	0	1	0
   171875	2020-07-24 13:57:53	1	0	1	0
   170200	2020-07-24 13:57:58	1	1	1	0
   170198	2020-07-24 13:58:07	1	0	1	0
   164835	2020-07-24 13:59:15	1	1	1	0
   170294	2020-07-24 14:04:12	1	1	1	0
   168402	2020-07-24 14:04:21	1	0	1	0
   168404	2020-07-24 14:04:25	1	0	1	0
   171882	2020-07-24 14:05:44	1	1	1	0
   171885	2020-07-24 14:05:48	1	1	1	0
   161708	2020-07-24 14:08:43	1	1	1	0
   161708	2020-07-24 14:08:49	1	1	1	0
   162243	2020-07-24 14:08:56	1	1	1	0
   161701	2020-07-24 14:09:02	1	1	1	0
   170206	2020-07-24 14:09:50	1	1	1	0
   171834	2020-07-24 14:10:10	1	1	1	0
   170069	2020-07-24 14:10:11	1	1	1	0
   163205	2020-07-24 14:10:20	1	1	1	0
   163021	2020-07-24 14:10:25	1	1	1	0
   164979	2020-07-24 14:11:48	1	1	1	0
   161704	2020-07-24 14:12:14	1	1	1	0
   165337	2020-07-24 14:13:52	1	1	1	0
   165377	2020-07-24 14:13:55	1	1	1	0
   169115	2020-07-24 14:16:36	1	1	1	0
   164985	2020-07-24 14:20:07	1	1	1	0
   164456	2020-07-24 14:22:45	1	1	1	0
   168978	2020-07-24 15:14:35	1	1	1	0
   167450	2020-07-24 15:14:38	1	1	1	0
   169584	2020-07-24 15:14:39	1	1	1	0
   171873	2020-07-24 15:15:10	1	1	1	0
   172079	2020-07-24 15:15:15	1	1	1	0
   171874	2020-07-24 15:15:29	1	1	1	0
   171876	2020-07-24 15:15:34	1	1	1	0
   171963	2020-07-24 15:15:37	1	1	1	0
   171962	2020-07-24 15:15:43	1	1	1	0
   167785	2020-07-24 15:27:47	1	1	1	0
   164984	2020-07-24 15:57:03	1	1	1	0
   171877	2020-07-24 15:57:06	1	1	1	0
   171883	2020-07-24 16:00:56	1	1	1	0
   168979	2020-07-24 16:01:00	1	1	1	0
   167893	2020-07-24 16:01:05	1	1	1	0
   171884	2020-07-24 16:01:08	1	1	1	0
   170195	2020-07-24 16:01:11	1	1	1	0
   168411	2020-07-24 16:01:16	1	1	1	0
   162356	2020-07-24 16:01:49	1	1	1	0
   165336	2020-07-24 16:01:59	1	1	1	0
   163763	2020-07-24 16:02:05	1	1	1	0
   159929	2020-07-24 16:02:16	1	1	1	0
   162213	2020-07-24 16:02:29	1	1	1	0
   162414	2020-07-24 16:02:36	1	1	1	0
   162086	2020-07-24 16:05:55	1	1	1	0
   168972	2020-07-24 16:10:07	1	1	1	0
   162358	2020-07-24 16:20:02	1	1	1	0
   161498	2020-07-24 16:20:07	1	1	1	0
   162417	2020-07-24 16:20:10	1	1	1	0
   168000	2020-07-24 16:29:37	1	1	1	0
   169682	2020-07-24 16:29:39	1	1	1	0
   168612	2020-07-24 16:30:10	1	1	1	0
   171880	2020-07-24 16:30:20	1	1	1	0
   171969	2020-07-24 16:35:01	1	1	1	0
   171970	2020-07-24 16:35:07	1	1	1	0
   169444	2020-07-24 16:45:03	1	1	1	0
   165053	2020-07-24 16:46:45	1	1	1	0
   167789	2020-07-24 16:53:21	1	1	1	0
   162087	2020-07-24 16:53:23	1	1	1	0
   168288	2020-07-24 17:00:06	1	1	1	0
   165048	2020-07-24 17:00:37	1	1	1	0
   171878	2020-07-24 17:01:02	1	1	1	0
   164641	2020-07-24 17:01:05	1	1	1	0
   163639	2020-07-24 17:01:26	1	1	1	0
   168713	2020-07-24 17:01:58	1	1	1	0
   169857	2020-07-24 17:03:28	1	1	1	0
   171881	2020-07-24 17:08:48	1	1	1	0
   161916	2020-07-24 17:59:59	1	3	1	0
   171891	2020-07-24 18:00:04	1	3	1	0
   171954	2020-07-24 18:00:06	1	3	1	0
   169582	2020-07-24 18:00:16	1	3	1	0
   170471	2020-07-24 18:00:21	1	3	1	0
   171783	2020-07-24 18:00:38	1	3	1	0
   162399	2020-07-24 18:00:50	1	3	1	0
   162501	2020-07-24 18:00:51	1	3	1	0
   162035	2020-07-24 18:02:19	1	3	1	0
   162090	2020-07-24 18:09:46	1	3	1	0
   171865	2020-07-24 18:10:01	1	3	1	0
   161999	2020-07-24 18:15:55	1	3	1	0
   171963	2020-07-24 18:52:53	1	0	1	0
   171963	2020-07-24 18:52:55	1	0	1	0
   172079	2020-07-24 18:52:56	1	0	1	0
   172079	2020-07-24 18:52:57	1	0	1	0
   171873	2020-07-24 18:53:19	1	0	1	0
   171874	2020-07-24 18:55:01	1	0	1	0
   172080	2020-07-24 18:55:07	1	0	1	0
   172078	2020-07-24 18:55:12	1	0	1	0
   171876	2020-07-24 18:55:18	1	0	1	0
   161713	2020-07-24 18:59:36	1	1	1	0
   167450	2020-07-24 18:59:42	1	0	1	0
   162501	2020-07-24 19:00:02	1	2	1	0
   167818	2020-07-24 19:00:06	1	2	1	0
   161916	2020-07-24 19:00:16	1	2	1	0
   170471	2020-07-24 19:00:19	1	2	1	0
   171954	2020-07-24 19:00:22	1	2	1	0
   171891	2020-07-24 19:00:27	1	2	1	0
   162399	2020-07-24 19:00:29	1	2	1	0
   169582	2020-07-24 19:00:33	1	2	1	0
   161706	2020-07-24 19:00:36	1	2	1	0
   171783	2020-07-24 19:00:40	1	2	1	0
   162035	2020-07-24 19:00:46	1	2	1	0
   162090	2020-07-24 19:00:51	1	2	1	0
   168978	2020-07-24 19:02:44	1	0	1	0
   169584	2020-07-24 19:06:14	1	0	1	0
   171962	2020-07-24 19:06:18	1	0	1	0
   171865	2020-07-24 19:08:01	1	2	1	0
   161999	2020-07-24 19:12:41	1	2	1	0
   165338	2020-07-24 20:02:03	1	3	1	0
   168402	2020-07-24 20:02:08	1	3	1	0
   168404	2020-07-24 20:02:20	1	3	1	0
   165338	2020-07-24 20:25:59	1	2	1	0
   168404	2020-07-24 20:30:55	1	2	1	0
   168402	2020-07-24 20:35:26	1	2	1	0
   170190	2020-07-24 20:53:16	1	0	1	0
   164755	2020-07-24 21:40:16	1	0	1	0
   161917	2020-07-24 21:45:08	1	0	1	0
   171775	2020-07-24 21:52:31	1	1	1	0
   164834	2020-07-24 21:52:41	1	1	1	0
   171775	2020-07-24 21:52:47	1	1	1	0
   171775	2020-07-24 21:52:53	1	1	1	0
   171775	2020-07-24 21:52:54	1	1	1	0
   171873	2020-07-24 21:52:57	1	1	1	0
   168978	2020-07-24 21:54:32	1	1	1	0
   171778	2020-07-24 21:55:41	1	1	1	0
   171780	2020-07-24 21:58:10	1	1	1	0
   169584	2020-07-24 22:00:01	1	1	1	0
   167450	2020-07-24 22:00:06	1	1	1	0
   170295	2020-07-24 22:00:08	1	1	1	0
   168716	2020-07-24 22:00:14	1	1	1	0
   169445	2020-07-24 22:00:16	1	1	1	0
   170207	2020-07-24 22:00:18	1	1	1	0
   172079	2020-07-24 22:00:20	1	1	1	0
   172080	2020-07-24 22:00:23	1	1	1	0
   168724	2020-07-24 22:00:26	1	1	1	0
   172082	2020-07-24 22:00:29	1	1	1	0
   171871	2020-07-24 22:00:33	1	1	1	0
   171872	2020-07-24 22:00:40	1	1	1	0
   171773	2020-07-24 22:00:51	1	1	1	0
   171965	2020-07-24 22:00:55	1	1	1	0
   171876	2020-07-24 22:01:06	1	1	1	0
   171963	2020-07-24 22:01:09	1	1	1	0
   171962	2020-07-24 22:01:12	1	1	1	0
   172078	2020-07-24 22:01:18	1	1	1	0
   172081	2020-07-24 22:01:21	1	1	1	0
   171874	2020-07-24 22:01:26	1	1	1	0
   171875	2020-07-24 22:01:29	1	1	1	0
   168975	2020-07-24 22:02:09	1	1	1	0
   169118	2020-07-24 22:02:10	1	1	1	0
   168721	2020-07-24 22:02:18	1	1	1	0
   168721	2020-07-24 22:02:19	1	1	1	0
   165338	2020-07-24 22:04:14	1	1	1	0
   168404	2020-07-24 22:04:29	1	1	1	0
   170198	2020-07-24 22:04:59	1	1	1	0
   168402	2020-07-24 22:05:39	1	1	1	0
   171954	2020-07-24 22:10:09	1	1	1	0
   169582	2020-07-24 22:10:14	1	1	1	0
   162399	2020-07-24 22:10:17	1	1	1	0
   167818	2020-07-24 22:10:18	1	1	1	0
   171891	2020-07-24 22:10:21	1	1	1	0
   162090	2020-07-24 22:10:22	1	1	1	0
   170471	2020-07-24 22:10:23	1	1	1	0
   162035	2020-07-24 22:10:28	1	1	1	0
   171783	2020-07-24 22:11:02	1	1	1	0
   162501	2020-07-24 22:12:38	1	1	1	0
   161706	2020-07-24 22:12:40	1	1	1	0
   161916	2020-07-24 22:12:42	1	1	1	0
   171865	2020-07-24 22:12:47	1	1	1	0
   161999	2020-07-24 22:12:51	1	1	1	0
   161917	2020-07-25 02:20:04	1	3	1	0
   164755	2020-07-25 02:20:08	1	3	1	0
   170190	2020-07-25 02:49:19	1	3	1	0
   161917	2020-07-25 03:21:46	1	2	1	0
   170190	2020-07-25 03:22:24	1	2	1	0
   164755	2020-07-25 03:23:42	1	2	1	0
   161256	2020-07-25 05:02:33	1	0	1	0
   169115	2020-07-25 05:14:47	1	0	1	0
   164835	2020-07-25 05:23:11	1	0	1	0
   168401	2020-07-25 05:28:45	1	0	1	0
   168401	2020-07-25 05:28:46	1	0	1	0
   163021	2020-07-25 05:31:41	1	0	1	0
   164456	2020-07-25 05:31:47	1	0	1	0
   170206	2020-07-25 05:41:05	1	0	1	0
   164395	2020-07-25 05:43:31	1	0	1	0
   170069	2020-07-25 05:45:41	1	0	1	0
   170205	2020-07-25 05:45:50	1	0	1	0
   164979	2020-07-25 05:45:54	1	0	1	0
   161704	2020-07-25 05:45:58	1	0	1	0
   164984	2020-07-25 05:46:56	1	0	1	0
   168163	2020-07-25 05:46:59	1	0	1	0
   171968	2020-07-25 05:47:02	1	0	1	0
   168972	2020-07-25 05:49:36	1	0	1	0
   162089	2020-07-25 05:52:05	1	0	1	0
   165377	2020-07-25 05:52:09	1	0	1	0
   165381	2020-07-25 05:52:21	1	0	1	0
   168610	2020-07-25 05:52:27	1	0	1	0
   161701	2020-07-25 05:52:29	1	0	1	0
   171834	2020-07-25 05:53:04	1	0	1	0
   171866	2020-07-25 05:53:45	1	0	1	0
   170200	2020-07-25 05:53:51	1	0	1	0
   170196	2020-07-25 05:54:04	1	0	1	0
   171868	2020-07-25 05:57:02	1	0	1	0
   172086	2020-07-25 05:57:07	1	0	1	0
   171967	2020-07-25 05:57:12	1	0	1	0
   171881	2020-07-25 05:57:16	1	0	1	0
   171867	2020-07-25 05:57:22	1	0	1	0
   167469	2020-07-25 05:57:27	1	0	1	0
   167996	2020-07-25 06:00:18	1	0	1	0
   169585	2020-07-25 06:00:29	1	0	1	0
   169684	2020-07-25 06:00:57	1	0	1	0
   167895	2020-07-25 06:01:01	1	0	1	0
   171778	2020-07-25 06:01:06	1	0	1	0
   170294	2020-07-25 06:01:31	1	0	1	0
   168717	2020-07-25 06:03:28	1	0	1	0
   171775	2020-07-25 06:07:02	1	0	1	0
   171775	2020-07-25 06:07:04	1	0	1	0
   171876	2020-07-25 06:07:10	1	0	1	0
   169444	2020-07-25 06:07:15	1	0	1	0
   169586	2020-07-25 06:07:22	1	0	1	0
   164834	2020-07-25 06:09:50	1	0	1	0
   161917	2020-07-25 06:10:25	1	1	1	0
   170190	2020-07-25 06:10:43	1	1	1	0
   164755	2020-07-25 06:10:48	1	1	1	0
   170197	2020-07-25 06:12:41	1	0	1	0
   164985	2020-07-25 06:25:58	1	0	1	0
   162356	2020-07-25 06:35:30	1	0	1	0
   162213	2020-07-25 06:49:07	1	0	1	0
   171877	2020-07-25 06:57:16	1	0	1	0
   161756	2020-07-25 07:27:40	1	0	1	0
   161498	2020-07-25 07:35:13	1	0	1	0
   162086	2020-07-25 07:36:53	1	0	1	0
   161713	2020-07-25 07:41:31	1	0	1	0
   168411	2020-07-25 07:46:40	1	0	1	0
   171970	2020-07-25 07:46:46	1	0	1	0
   168411	2020-07-25 07:46:54	1	0	1	0
   165336	2020-07-25 07:48:59	1	0	1	0
   162417	2020-07-25 07:49:08	1	0	1	0
   171882	2020-07-25 07:50:29	1	0	1	0
   168979	2020-07-25 07:50:34	1	0	1	0
   171883	2020-07-25 07:50:39	1	0	1	0
   170195	2020-07-25 07:50:42	1	0	1	0
   171885	2020-07-25 07:50:46	1	0	1	0
   168000	2020-07-25 07:51:59	1	0	1	0
   162358	2020-07-25 07:53:57	1	0	1	0
   171969	2020-07-25 07:55:20	1	0	1	0
   163639	2020-07-25 07:56:25	1	0	1	0
   164641	2020-07-25 07:58:34	1	0	1	0
   169682	2020-07-25 07:59:45	1	0	1	0
   171884	2020-07-25 07:59:52	1	0	1	0
   171880	2020-07-25 08:00:36	1	0	1	0
   162414	2020-07-25 08:00:54	1	0	1	0
   167372	2020-07-25 08:02:13	1	0	1	0
   167893	2020-07-25 08:02:53	1	0	1	0
   165053	2020-07-25 08:08:36	1	0	1	0
   171878	2020-07-25 08:08:42	1	0	1	0
   162087	2020-07-25 08:11:11	1	0	1	0
   170205	2020-07-25 09:01:23	1	1	1	0
   171834	2020-07-25 10:15:02	1	3	1	0
   161701	2020-07-25 10:15:11	1	3	1	0
   162089	2020-07-25 10:16:39	1	3	1	0
   165377	2020-07-25 10:16:42	1	3	1	0
   168972	2020-07-25 10:16:48	1	3	1	0
   165381	2020-07-25 10:17:54	1	3	1	0
   161704	2020-07-25 10:18:09	1	3	1	0
   164979	2020-07-25 10:18:54	1	3	1	0
   168610	2020-07-25 10:19:07	1	3	1	0
   169115	2020-07-25 10:26:41	1	3	1	0
   163021	2020-07-25 10:28:45	1	3	1	0
   172079	2020-07-25 10:50:42	1	3	1	0
   171834	2020-07-25 10:51:37	1	2	1	0
   171834	2020-07-25 10:51:39	1	2	1	0
   168610	2020-07-25 10:51:44	1	2	1	0
   171963	2020-07-25 10:52:49	1	0	1	0
   171966	2020-07-25 10:52:56	1	0	1	0
   171784	2020-07-25 10:53:01	1	0	1	0
   171962	2020-07-25 10:55:07	1	0	1	0
   171964	2020-07-25 10:56:39	1	0	1	0
   161701	2020-07-25 10:58:47	1	2	1	0
   168972	2020-07-25 10:58:59	1	2	1	0
   161704	2020-07-25 11:01:05	1	2	1	0
   162356	2020-07-25 11:01:11	1	1	1	0
   162213	2020-07-25 11:01:17	1	1	1	0
   171874	2020-07-25 11:04:08	1	0	1	0
   172078	2020-07-25 11:05:41	1	0	1	0
   169584	2020-07-25 11:07:57	1	0	1	0
   167450	2020-07-25 11:09:58	1	0	1	0
   165381	2020-07-25 11:15:11	1	2	1	0
   164979	2020-07-25 11:15:24	1	2	1	0
   168978	2020-07-25 11:16:20	1	0	1	0
   165377	2020-07-25 11:16:26	1	2	1	0
   162089	2020-07-25 11:16:29	1	2	1	0
   164984	2020-07-25 11:23:59	1	1	1	0
   171877	2020-07-25 11:24:02	1	1	1	0
   169115	2020-07-25 11:25:38	1	2	1	0
   163021	2020-07-25 11:25:42	1	2	1	0
   170069	2020-07-25 11:59:37	1	3	1	0
   168979	2020-07-25 12:00:01	1	3	1	0
   171882	2020-07-25 12:00:05	1	3	1	0
   171883	2020-07-25 12:00:10	1	3	1	0
   167893	2020-07-25 12:00:16	1	3	1	0
   171885	2020-07-25 12:00:19	1	3	1	0
   168411	2020-07-25 12:00:24	1	3	1	0
   170195	2020-07-25 12:00:27	1	3	1	0
   171884	2020-07-25 12:00:29	1	3	1	0
   164456	2020-07-25 12:01:13	1	3	1	0
   162358	2020-07-25 12:01:17	1	3	1	0
   162417	2020-07-25 12:01:46	1	3	1	0
   162417	2020-07-25 12:01:48	1	3	1	0
   164641	2020-07-25 12:04:15	1	3	1	0
   171878	2020-07-25 12:04:17	1	3	1	0
   163639	2020-07-25 12:04:20	1	3	1	0
   165336	2020-07-25 12:05:23	1	1	1	0
   162414	2020-07-25 12:05:30	1	1	1	0
   172086	2020-07-25 12:06:26	1	3	1	0
   170294	2020-07-25 12:07:09	1	3	1	0
   161756	2020-07-25 12:08:04	1	3	1	0
   161498	2020-07-25 12:08:54	1	3	1	0
   167372	2020-07-25 12:16:59	1	3	1	0
   169684	2020-07-25 12:25:41	1	2	1	0
   170294	2020-07-25 12:26:59	1	2	1	0
   167372	2020-07-25 12:31:37	1	2	1	0
   172086	2020-07-25 12:40:45	1	2	1	0
   168979	2020-07-25 12:51:47	1	2	1	0
   171885	2020-07-25 12:51:51	1	2	1	0
   171882	2020-07-25 12:51:54	1	2	1	0
   171883	2020-07-25 12:52:40	1	2	1	0
   171884	2020-07-25 12:55:05	1	2	1	0
   170195	2020-07-25 12:55:07	1	2	1	0
   168411	2020-07-25 12:56:27	1	2	1	0
   164641	2020-07-25 12:56:31	1	2	1	0
   167895	2020-07-25 12:56:42	1	1	1	0
   164985	2020-07-25 12:56:50	1	3	1	0
   170069	2020-07-25 12:57:01	1	2	1	0
   162417	2020-07-25 13:02:35	1	2	1	0
   162417	2020-07-25 13:02:36	1	2	1	0
   162086	2020-07-25 13:02:39	1	2	1	0
   164456	2020-07-25 13:02:41	1	2	1	0
   161498	2020-07-25 13:03:08	1	2	1	0
   162358	2020-07-25 13:03:14	1	2	1	0
   171967	2020-07-25 13:03:30	1	1	1	0
   161756	2020-07-25 13:04:04	1	2	1	0
   171873	2020-07-25 13:10:41	1	0	1	0
   167893	2020-07-25 13:12:24	1	0	1	0
   167893	2020-07-25 13:12:31	1	2	1	0
   164985	2020-07-25 13:26:09	1	2	1	0
   161698	2020-07-25 13:30:38	1	0	1	0
   167450	2020-07-25 13:33:19	1	1	1	0
   162036	2020-07-25 13:34:49	1	0	1	0
   171954	2020-07-25 13:38:57	1	0	1	0
   171908	2020-07-25 13:39:01	1	0	1	0
   169582	2020-07-25 13:39:04	1	0	1	0
   168611	2020-07-25 13:40:18	1	0	1	0
   171871	2020-07-25 13:40:50	1	0	1	0
   162501	2020-07-25 13:42:35	1	0	1	0
