   170207	2020-09-06 13:58:00	1	0	1	0
   172149	2020-09-06 14:00:02	1	1	1	0
   172148	2020-09-06 14:00:04	1	1	1	0
   172086	2020-09-06 14:00:24	1	1	1	0
   162399	2020-09-06 14:01:37	1	0	1	0
   164835	2020-09-06 14:02:31	1	1	1	0
   170206	2020-09-06 14:03:27	1	1	1	0
   171773	2020-09-06 14:03:39	1	0	1	0
   162243	2020-09-06 14:07:24	1	1	1	0
   168404	2020-09-06 14:07:48	1	0	1	0
   161708	2020-09-06 14:08:01	1	1	1	0
   171834	2020-09-06 14:08:05	1	1	1	0
   161704	2020-09-06 14:08:07	1	1	1	0
   161701	2020-09-06 14:08:14	1	1	1	0
   165381	2020-09-06 14:09:01	1	1	1	0
   162089	2020-09-06 14:10:01	1	1	1	0
   171865	2020-09-06 14:10:19	1	1	1	0
   165337	2020-09-06 14:11:55	1	1	1	0
   165377	2020-09-06 14:11:59	1	1	1	0
   168978	2020-09-06 15:13:23	1	1	1	0
   171963	2020-09-06 15:13:46	1	1	1	0
   172079	2020-09-06 15:14:01	1	1	1	0
   172142	2020-09-06 15:16:15	1	1	1	0
   171964	2020-09-06 15:19:05	1	1	1	0
   171873	2020-09-06 15:19:09	1	1	1	0
   171873	2020-09-06 15:19:11	1	1	1	0
   169119	2020-09-06 15:21:43	1	1	1	0
   171784	2020-09-06 15:24:30	1	1	1	0
   171874	2020-09-06 15:24:52	1	1	1	0
   172078	2020-09-06 15:39:33	1	1	1	0
   169684	2020-09-06 16:56:59	1	1	1	0
   168288	2020-09-06 17:01:00	1	1	1	0
   165048	2020-09-06 17:01:13	1	1	1	0
   164641	2020-09-06 17:01:39	1	1	1	0
   171880	2020-09-06 17:01:43	1	1	1	0
   172202	2020-09-06 17:02:01	1	1	1	0
   162086	2020-09-06 17:03:55	1	1	1	0
   168000	2020-09-06 17:40:57	1	1	1	0
   171969	2020-09-06 17:40:59	1	1	1	0
   172185	2020-09-06 17:41:01	1	1	1	0
   171970	2020-09-06 17:41:05	1	1	1	0
   172184	2020-09-06 17:41:07	1	1	1	0
   169682	2020-09-06 17:41:09	1	1	1	0
   172183	2020-09-06 17:41:14	1	1	1	0
   162036	2020-09-06 18:00:02	1	3	1	0
   161916	2020-09-06 18:00:05	1	3	1	0
   162501	2020-09-06 18:00:11	1	3	1	0
   168611	2020-09-06 18:00:13	1	3	1	0
   167818	2020-09-06 18:00:18	1	3	1	0
   162399	2020-09-06 18:00:28	1	3	1	0
   171908	2020-09-06 18:02:45	1	3	1	0
   171954	2020-09-06 18:02:47	1	3	1	0
   171891	2020-09-06 18:02:49	1	3	1	0
   162090	2020-09-06 18:03:30	1	3	1	0
   161498	2020-09-06 18:07:02	1	3	1	0
   161999	2020-09-06 18:09:12	1	3	1	0
   171873	2020-09-06 18:46:19	1	0	1	0
   172142	2020-09-06 18:48:57	1	0	1	0
   171963	2020-09-06 18:49:00	1	0	1	0
   172078	2020-09-06 18:51:36	1	0	1	0
   171874	2020-09-06 18:51:41	1	0	1	0
   172079	2020-09-06 18:54:37	1	0	1	0
   169119	2020-09-06 18:54:42	1	0	1	0
   171966	2020-09-06 18:58:39	1	0	1	0
   171964	2020-09-06 18:58:49	1	0	1	0
   168978	2020-09-06 19:00:07	1	0	1	0
   171954	2020-09-06 19:00:24	1	2	1	0
   171908	2020-09-06 19:00:26	1	2	1	0
   162501	2020-09-06 19:00:38	1	2	1	0
   168611	2020-09-06 19:00:47	1	2	1	0
   162399	2020-09-06 19:00:54	1	2	1	0
   162090	2020-09-06 19:00:57	1	2	1	0
   167818	2020-09-06 19:01:00	1	2	1	0
   171891	2020-09-06 19:01:02	1	2	1	0
   162036	2020-09-06 19:02:23	1	2	1	0
   161916	2020-09-06 19:02:26	1	2	1	0
   161498	2020-09-06 19:05:37	1	2	1	0
   170198	2020-09-06 19:07:08	1	0	1	0
   161999	2020-09-06 19:08:41	1	2	1	0
   171784	2020-09-06 19:11:28	1	0	1	0
   167785	2020-09-06 20:01:32	1	3	1	0
   168402	2020-09-06 20:02:05	1	3	1	0
   168404	2020-09-06 20:02:10	1	3	1	0
   172236	2020-09-06 20:02:14	1	3	1	0
   172147	2020-09-06 20:02:56	1	3	1	0
   167785	2020-09-06 20:17:18	1	2	1	0
   172236	2020-09-06 20:29:58	1	2	1	0
   172147	2020-09-06 20:30:32	1	2	1	0
   168402	2020-09-06 20:31:00	1	2	1	0
   168404	2020-09-06 20:31:06	1	2	1	0
   164755	2020-09-06 21:45:01	1	0	1	0
   161917	2020-09-06 21:48:01	1	0	1	0
   170198	2020-09-06 21:48:27	1	1	1	0
   171966	2020-09-06 21:49:36	1	1	1	0
   171963	2020-09-06 21:50:07	1	1	1	0
   172140	2020-09-06 21:50:09	1	1	1	0
   164834	2020-09-06 21:54:23	1	1	1	0
   172080	2020-09-06 21:56:11	1	1	1	0
   168978	2020-09-06 21:56:19	1	1	1	0
   169119	2020-09-06 21:56:53	1	1	1	0
   168975	2020-09-06 21:57:08	1	1	1	0
   171875	2020-09-06 22:00:02	1	1	1	0
   172081	2020-09-06 22:00:05	1	1	1	0
   172078	2020-09-06 22:00:16	1	1	1	0
   171874	2020-09-06 22:00:21	1	1	1	0
   172079	2020-09-06 22:00:24	1	1	1	0
   172079	2020-09-06 22:00:28	1	1	1	0
   171873	2020-09-06 22:00:30	1	1	1	0
   171873	2020-09-06 22:00:31	1	1	1	0
   171873	2020-09-06 22:00:32	1	1	1	0
   171876	2020-09-06 22:00:49	1	1	1	0
   167450	2020-09-06 22:00:53	1	1	1	0
   172142	2020-09-06 22:01:15	1	1	1	0
   170202	2020-09-06 22:01:23	1	1	1	0
   171965	2020-09-06 22:01:28	1	1	1	0
   171964	2020-09-06 22:01:32	1	1	1	0
   172141	2020-09-06 22:01:34	1	1	1	0
   170207	2020-09-06 22:01:43	1	1	1	0
   172082	2020-09-06 22:01:50	1	1	1	0
   171784	2020-09-06 22:01:55	1	1	1	0
   171784	2020-09-06 22:01:56	1	1	1	0
   172079	2020-09-06 22:02:00	1	1	1	0
   171872	2020-09-06 22:02:04	1	1	1	0
   168724	2020-09-06 22:02:20	1	1	1	0
   171773	2020-09-06 22:02:29	1	1	1	0
   172236	2020-09-06 22:02:54	1	1	1	0
   168402	2020-09-06 22:03:00	1	1	1	0
   168404	2020-09-06 22:03:06	1	1	1	0
   172147	2020-09-06 22:03:15	1	1	1	0
   168721	2020-09-06 22:03:20	1	1	1	0
   168721	2020-09-06 22:03:22	1	1	1	0
   167785	2020-09-06 22:03:45	1	1	1	0
   168611	2020-09-06 22:10:01	1	1	1	0
   171891	2020-09-06 22:10:04	1	1	1	0
   162090	2020-09-06 22:10:06	1	1	1	0
   162501	2020-09-06 22:10:08	1	1	1	0
   167818	2020-09-06 22:10:13	1	1	1	0
   171908	2020-09-06 22:10:15	1	1	1	0
   162036	2020-09-06 22:10:17	1	1	1	0
   162399	2020-09-06 22:10:20	1	1	1	0
   161498	2020-09-06 22:10:23	1	1	1	0
   161916	2020-09-06 22:10:29	1	1	1	0
   161999	2020-09-06 22:18:15	1	1	1	0
   171954	2020-09-06 23:07:18	1	1	1	0
   161917	2020-09-07 02:20:36	1	3	1	0
   164755	2020-09-07 02:20:43	1	3	1	0
   161917	2020-09-07 03:20:53	1	2	1	0
   164755	2020-09-07 03:20:55	1	2	1	0
   162243	2020-09-07 05:05:30	1	0	1	0
   161708	2020-09-07 05:05:33	1	0	1	0
   161256	2020-09-07 05:05:36	1	0	1	0
   171834	2020-09-07 05:20:33	1	0	1	0
   164835	2020-09-07 05:20:40	1	0	1	0
   164456	2020-09-07 05:25:12	1	0	1	0
   168401	2020-09-07 05:26:46	1	0	1	0
   169585	2020-09-07 05:26:51	1	0	1	0
   163642	2020-09-07 05:39:02	1	0	1	0
   164984	2020-09-07 05:40:25	1	0	1	0
   172085	2020-09-07 05:40:53	1	0	1	0
   164395	2020-09-07 05:40:58	1	0	1	0
   172084	2020-09-07 05:41:02	1	0	1	0
   161257	2020-09-07 05:43:42	1	0	1	0
   163205	2020-09-07 05:47:18	1	0	1	0
   169684	2020-09-07 05:48:05	1	0	1	0
   171867	2020-09-07 05:48:10	1	0	1	0
   168610	2020-09-07 05:48:14	1	0	1	0
   168163	2020-09-07 05:48:17	1	0	1	0
   171968	2020-09-07 05:48:24	1	0	1	0
   171882	2020-09-07 05:48:26	1	0	1	0
   171885	2020-09-07 05:48:30	1	0	1	0
   161713	2020-09-07 05:48:36	1	0	1	0
   162089	2020-09-07 05:49:22	1	0	1	0
   165377	2020-09-07 05:49:25	1	0	1	0
   167996	2020-09-07 05:49:30	1	0	1	0
   172086	2020-09-07 05:49:51	1	0	1	0
   171967	2020-09-07 05:49:57	1	0	1	0
   165381	2020-09-07 05:51:20	1	0	1	0
   172083	2020-09-07 05:52:04	1	0	1	0
   167469	2020-09-07 05:53:44	1	0	1	0
   170069	2020-09-07 05:55:37	1	0	1	0
   168717	2020-09-07 06:00:38	1	0	1	0
   163763	2020-09-07 06:02:38	1	0	1	0
   167895	2020-09-07 06:04:30	1	0	1	0
   170197	2020-09-07 06:07:33	1	0	1	0
   161917	2020-09-07 06:13:36	1	1	1	0
   164755	2020-09-07 06:13:42	1	1	1	0
   170206	2020-09-07 06:16:31	1	0	1	0
   167450	2020-09-07 06:31:32	1	0	1	0
   172143	2020-09-07 06:31:35	1	0	1	0
   172143	2020-09-07 06:31:37	1	0	1	0
   168612	2020-09-07 06:58:00	1	0	1	0
   159929	2020-09-07 06:58:08	1	0	1	0
   165337	2020-09-07 06:59:12	1	0	1	0
   171877	2020-09-07 07:06:06	1	0	1	0
   169857	2020-09-07 07:28:18	1	0	1	0
   161498	2020-09-07 07:28:23	1	0	1	0
   163957	2020-09-07 07:28:27	1	0	1	0
   169444	2020-09-07 07:34:49	1	0	1	0
   162356	2020-09-07 07:37:12	1	0	1	0
   167789	2020-09-07 07:42:03	1	0	1	0
   167372	2020-09-07 07:42:17	1	0	1	0
   168288	2020-09-07 07:42:23	1	0	1	0
   168411	2020-09-07 07:44:06	1	0	1	0
   171868	2020-09-07 07:48:32	1	0	1	0
   171881	2020-09-07 07:48:37	1	0	1	0
   162213	2020-09-07 07:50:56	1	0	1	0
   162087	2020-09-07 07:51:01	1	0	1	0
   172183	2020-09-07 07:51:47	1	0	1	0
   171970	2020-09-07 07:52:43	1	0	1	0
   172184	2020-09-07 07:52:48	1	0	1	0
   172185	2020-09-07 07:54:50	1	0	1	0
   171969	2020-09-07 07:54:54	1	0	1	0
   165336	2020-09-07 07:54:57	1	0	1	0
   169714	2020-09-07 07:55:00	1	0	1	0
   162417	2020-09-07 07:55:09	1	0	1	0
   162417	2020-09-07 07:55:11	1	0	1	0
   169583	2020-09-07 07:55:25	1	0	1	0
   165048	2020-09-07 07:56:50	1	0	1	0
   162358	2020-09-07 07:57:07	1	0	1	0
   171880	2020-09-07 07:59:33	1	0	1	0
   168000	2020-09-07 07:59:50	1	0	1	0
   169682	2020-09-07 07:59:54	1	0	1	0
   164641	2020-09-07 08:04:13	1	0	1	0
   161756	2020-09-07 08:08:42	1	0	1	0
   171878	2020-09-07 08:08:45	1	0	1	0
   171884	2020-09-07 08:10:34	1	0	1	0
   168713	2020-09-07 08:17:57	1	0	1	0
   162089	2020-09-07 10:15:01	1	3	1	0
   171834	2020-09-07 10:15:32	1	3	1	0
   165337	2020-09-07 10:17:00	1	3	1	0
   163642	2020-09-07 10:17:15	1	3	1	0
   165377	2020-09-07 10:18:27	1	3	1	0
   161708	2020-09-07 10:22:56	1	3	1	0
   164456	2020-09-07 10:25:49	1	3	1	0
   163205	2020-09-07 10:33:01	1	3	1	0
   165381	2020-09-07 10:33:26	1	3	1	0
   168610	2020-09-07 10:33:36	1	3	1	0
   171964	2020-09-07 10:44:37	1	0	1	0
   172144	2020-09-07 10:45:31	1	0	1	0
   171963	2020-09-07 10:47:49	1	0	1	0
   170202	2020-09-07 10:48:26	1	0	1	0
   172142	2020-09-07 10:50:05	1	0	1	0
   171834	2020-09-07 10:50:21	1	2	1	0
   162243	2020-09-07 10:50:44	1	2	1	0
   161708	2020-09-07 10:50:49	1	2	1	0
   171874	2020-09-07 10:51:05	1	0	1	0
   172078	2020-09-07 10:51:10	1	0	1	0
   168610	2020-09-07 10:51:37	1	0	1	0
   171784	2020-09-07 10:52:45	1	0	1	0
   169119	2020-09-07 10:52:50	1	0	1	0
   169119	2020-09-07 10:52:51	1	0	1	0
   172079	2020-09-07 10:54:01	1	0	1	0
   172141	2020-09-07 10:59:42	1	0	1	0
   162213	2020-09-07 11:02:40	1	3	1	0
   165381	2020-09-07 11:13:00	1	2	1	0
   163642	2020-09-07 11:13:42	1	2	1	0
   162089	2020-09-07 11:15:07	1	2	1	0
   165337	2020-09-07 11:15:18	1	2	1	0
   165377	2020-09-07 11:15:21	1	2	1	0
   164456	2020-09-07 11:19:54	1	2	1	0
   162213	2020-09-07 11:31:12	1	2	1	0
   163205	2020-09-07 11:32:49	1	2	1	0
   170069	2020-09-07 11:47:13	1	3	1	0
   171877	2020-09-07 11:57:01	1	3	1	0
   164984	2020-09-07 11:57:07	1	3	1	0
   164641	2020-09-07 12:01:28	1	3	1	0
   171880	2020-09-07 12:01:34	1	3	1	0
   169714	2020-09-07 12:01:37	1	3	1	0
   169714	2020-09-07 12:01:38	1	3	1	0
   171878	2020-09-07 12:01:40	1	3	1	0
   171884	2020-09-07 12:01:50	1	3	1	0
   171885	2020-09-07 12:01:53	1	3	1	0
   171882	2020-09-07 12:01:58	1	3	1	0
   168288	2020-09-07 12:02:13	1	3	1	0
   163763	2020-09-07 12:02:51	1	3	1	0
   163763	2020-09-07 12:02:52	1	3	1	0
   161756	2020-09-07 12:03:17	1	3	1	0
   169583	2020-09-07 12:04:05	1	3	1	0
   168411	2020-09-07 12:04:09	1	3	1	0
   165336	2020-09-07 12:04:33	1	3	1	0
   159929	2020-09-07 12:05:37	1	3	1	0
   161498	2020-09-07 12:06:02	1	3	1	0
   162358	2020-09-07 12:06:07	1	3	1	0
   163957	2020-09-07 12:06:13	1	3	1	0
   168612	2020-09-07 12:07:04	1	3	1	0
   162417	2020-09-07 12:07:10	1	3	1	0
   162417	2020-09-07 12:07:12	1	3	1	0
   162356	2020-09-07 12:12:11	1	3	1	0
   167789	2020-09-07 12:13:28	1	3	1	0
   172086	2020-09-07 12:15:03	1	3	1	0
   169684	2020-09-07 12:15:09	1	3	1	0
   163957	2020-09-07 12:29:13	1	2	1	0
   169857	2020-09-07 12:33:41	1	3	1	0
   165048	2020-09-07 12:33:44	1	3	1	0
   165336	2020-09-07 12:35:56	1	2	1	0
   167372	2020-09-07 12:36:43	1	3	1	0
   162356	2020-09-07 12:41:32	1	2	1	0
   168411	2020-09-07 12:44:37	1	2	1	0
   169684	2020-09-07 12:45:22	1	2	1	0
   172086	2020-09-07 12:49:41	1	2	1	0
   170069	2020-09-07 12:49:50	1	2	1	0
   169583	2020-09-07 12:54:32	1	2	1	0
   171885	2020-09-07 12:54:36	1	2	1	0
   164984	2020-09-07 12:55:02	1	2	1	0
   164641	2020-09-07 12:55:36	1	2	1	0
   171882	2020-09-07 12:56:49	1	2	1	0
   169714	2020-09-07 12:59:46	1	2	1	0
   171880	2020-09-07 12:59:50	1	2	1	0
   171884	2020-09-07 13:00:53	1	2	1	0
   163763	2020-09-07 13:00:58	1	2	1	0
   168713	2020-09-07 13:01:05	1	2	1	0
   168288	2020-09-07 13:01:09	1	2	1	0
   159929	2020-09-07 13:01:31	1	2	1	0
   161756	2020-09-07 13:01:48	1	2	1	0
   162417	2020-09-07 13:02:03	1	2	1	0
   162358	2020-09-07 13:02:50	1	2	1	0
   161498	2020-09-07 13:02:57	1	2	1	0
   168612	2020-09-07 13:03:12	1	2	1	0
   171877	2020-09-07 13:03:44	1	2	1	0
   171878	2020-09-07 13:08:24	1	2	1	0
   167789	2020-09-07 13:08:35	1	2	1	0
   165048	2020-09-07 13:08:53	1	2	1	0
   167372	2020-09-07 13:09:18	1	2	1	0
   169857	2020-09-07 13:09:31	1	2	1	0
   171780	2020-09-07 13:31:52	1	0	1	0
   161999	2020-09-07 13:33:05	1	0	1	0
   168611	2020-09-07 13:34:53	1	0	1	0
   162036	2020-09-07 13:34:56	1	0	1	0
   168401	2020-09-07 13:36:22	1	1	1	0
   170473	2020-09-07 13:36:53	1	0	1	0
   161255	2020-09-07 13:36:58	1	0	1	0
   161698	2020-09-07 13:38:02	1	0	1	0
   164834	2020-09-07 13:42:48	1	0	1	0
   171775	2020-09-07 13:42:53	1	0	1	0
   171865	2020-09-07 13:43:26	1	0	1	0
   165338	2020-09-07 13:43:32	1	0	1	0
   167785	2020-09-07 13:43:35	1	0	1	0
   161197	2020-09-07 13:43:41	1	0	1	0
   172147	2020-09-07 13:44:08	1	0	1	0
   172080	2020-09-07 13:44:13	1	0	1	0
   169445	2020-09-07 13:44:39	1	0	1	0
   171954	2020-09-07 13:46:07	1	0	1	0
   171908	2020-09-07 13:46:09	1	0	1	0
   171891	2020-09-07 13:46:11	1	0	1	0
   161706	2020-09-07 13:46:17	1	0	1	0
   170471	2020-09-07 13:46:19	1	0	1	0
   167818	2020-09-07 13:46:23	1	0	1	0
   172081	2020-09-07 13:46:31	1	0	1	0
   171773	2020-09-07 13:46:36	1	0	1	0
   168724	2020-09-07 13:46:50	1	0	1	0
   171872	2020-09-07 13:46:59	1	0	1	0
   162090	2020-09-07 13:47:02	1	0	1	0
   161916	2020-09-07 13:47:06	1	0	1	0
   161499	2020-09-07 13:47:12	1	0	1	0
   172140	2020-09-07 13:47:26	1	0	1	0
   171966	2020-09-07 13:47:43	1	0	1	0
   171782	2020-09-07 13:48:17	1	0	1	0
   168163	2020-09-07 13:48:58	1	1	1	0
   171968	2020-09-07 13:49:02	1	1	1	0
   168402	2020-09-07 13:49:14	1	0	1	0
   171875	2020-09-07 13:49:18	1	0	1	0
   172236	2020-09-07 13:49:37	1	0	1	0
   172149	2020-09-07 13:50:05	1	0	1	0
   170197	2020-09-07 13:50:29	1	1	1	0
   172083	2020-09-07 13:50:45	1	1	1	0
   172084	2020-09-07 13:51:07	1	1	1	0
   169585	2020-09-07 13:51:16	1	1	1	0
   168717	2020-09-07 13:51:22	1	1	1	0
   168975	2020-09-07 13:53:14	1	0	1	0
   172082	2020-09-07 13:53:21	1	0	1	0
   168721	2020-09-07 13:53:27	1	0	1	0
   168721	2020-09-07 13:53:30	1	0	1	0
   167895	2020-09-07 13:53:37	1	1	1	0
   168404	2020-09-07 13:53:45	1	1	1	0
   168404	2020-09-07 13:53:50	1	0	1	0
   164395	2020-09-07 13:56:06	1	1	1	0
   171967	2020-09-07 13:56:11	1	1	1	0
   162399	2020-09-07 13:57:28	1	0	1	0
   171876	2020-09-07 13:57:41	1	0	1	0
   171876	2020-09-07 13:57:42	1	0	1	0
   164835	2020-09-07 13:57:51	1	0	1	0
   167996	2020-09-07 13:59:01	1	1	1	0
   171885	2020-09-07 14:00:58	1	1	1	0
   172086	2020-09-07 14:02:33	1	1	1	0
   169684	2020-09-07 14:03:52	1	1	1	0
   162243	2020-09-07 14:07:24	1	1	1	0
   168610	2020-09-07 14:07:40	1	1	1	0
   161708	2020-09-07 14:08:03	1	1	1	0
   171834	2020-09-07 14:08:07	1	1	1	0
   167469	2020-09-07 14:08:42	1	1	1	0
   165381	2020-09-07 14:10:01	1	1	1	0
   170069	2020-09-07 14:10:05	1	1	1	0
   163205	2020-09-07 14:10:08	1	1	1	0
   171867	2020-09-07 14:10:14	1	1	1	0
   170206	2020-09-07 14:10:30	1	1	1	0
   165337	2020-09-07 14:14:40	1	1	1	0
   165377	2020-09-07 14:14:43	1	1	1	0
   165377	2020-09-07 14:14:44	1	1	1	0
   164456	2020-09-07 14:20:34	1	1	1	0
